imd_rainfall_mm,imd_rainfall_mm_log1p,rain_intensity_class,cloudburst_flag,landslide_risk,block_id
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
19.23971176147461,3.0076466032839972,2,0,1,227
9.210500717163086,2.323416672811779,1,0,1,228
9.210500717163086,2.323416672811779,1,0,1,228
9.210500717163086,2.323416672811779,1,0,1,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
9.210500717163086,2.323416672811779,1,0,0,228
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
1.1685711145401,0.7740684781019296,0,0,0,229
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
0.5670009255409241,0.4491635540188428,0,0,0,239
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
1.645927667617798,0.9730217288179049,0,0,0,240
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
9.636556625366213,2.36429680609998,1,0,0,251
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
5.186612129211426,1.8223876233296605,1,0,0,254
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,281
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,282
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,291
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,299
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,330
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,336
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,347
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,355
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,356
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
0.0,0.0,0,0,0,361
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
6.315704345703125,1.9900233176976967,1,0,0,367
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
3.0635111331939697,1.4020474110114716,1,0,0,368
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,374
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,390
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,393
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
0.0,0.0,0,0,0,406
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
3.2984769344329834,1.4582607586607668,1,0,0,422
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,424
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,425
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
0.0,0.0,0,0,0,431
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
4.303005695343018,1.6682737721395222,1,0,0,434
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
6.206498622894287,1.9749832054488337,1,0,0,435
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
0.0,0.0,0,0,0,459
